https://d.emtempo.com.br/;https://d.emtempo.com.br/municipios-parintins/195993/prefeitura-de-parintins-higieniza-espacos-contra-o-coronavirus
https://d.emtempo.com.br/;https://d.emtempo.com.br/ciencia-e-tecnologia/196307/universidades-criam-aplicativos-para-ajudar-no-combate-ao-coronavirus
https://d.emtempo.com.br/;https://d.emtempo.com.br/amazonas/193563/campus-party-amazonia-e-adiado-devido-agravamento-do-coronavirus
https://d.emtempo.com.br/;https://d.emtempo.com.br/ciencia-e-tecnologia/196190/covid-19-uso-maior-da-internet-requer-mais-cuidado-com-seguranca
https://d.emtempo.com.br/;https://d.emtempo.com.br/economia/196341/coronavirus-70-da-industria-de-eletroeletronicos-tem-falta-de-insumo
https://d.emtempo.com.br/;https://d.emtempo.com.br/amazonas-cidades/196303/presidente-figueiredo-realiza-acao-contra-coronavirus
https://d24am.com/diario-do-amazonas/;https://d24am.com/esportes/alisson-e-denilson-viram-embaixadores-de-projeto-solidario-contra-covid-19
https://d24am.com/diario-do-amazonas/;https://d24am.com/politica/flavio-bolsonaro-compartilha-foto-falsa-sobre-cura-do-coronavirus
https://d24am.com/diario-do-amazonas/;https://d24am.com/amazonas/coronavirus-total-de-casos-confirmados-no-amazonas-e-de-80
https://d24am.com/diario-do-amazonas/;https://d24am.com/claro-escuro/estados-usarao-parcelas-da-divida-no-combate-ao-covid-19
https://d24am.com/diario-do-amazonas/;https://d24am.com/mundo/china-prepara-defesa-contra-segunda-onda-de-coronavirus
https://d24am.com/diario-do-amazonas/;https://d24am.com/plus/desenhista-daniel-azulay-morre-com-coronavirus-no-rio
https://d24am.com/diario-do-amazonas/;https://d24am.com/politica/rosa-weber-considera-prematuro-debate-sobre-adiamento-de-eleicoes-por-coronavirus
https://d24am.com/diario-do-amazonas/;https://d24am.com/amazonas/numero-de-casos-do-novo-coronavirus-no-amazonas-sobe-para-47
https://d24am.com/diario-do-amazonas/;https://d24am.com/saude/mortes-por-covid-19-no-brasil-sobem-para-136-e-o-pais-tem-4-256-casos-da-doenca
https://d24am.com/diario-do-amazonas/;https://d24am.com/coronavirus-no-amazonas/justica-acata-novo-pedido-do-mpam-e-reforca-proibicao-de-carreata-contra-isolamento
https://d24am.com/diario-do-amazonas/;https://d24am.com/economia/prefeitura-assegura-salarios-e-anuncia-corte-de-r-500-mi-para-enfrentar-efeitos-economicos-do-covid-19
https://d24am.com/diario-do-amazonas/;https://d24am.com/coronavirus-no-amazonas
https://d24am.com/diario-do-amazonas/;https://d24am.com/mundo/eua-empresa-diz-que-pode-lancar-vacina-para-covid-19-no-inicio-de-2021
https://ojornaldailha.com/;https://ojornaldailha.com/covid-19-prefeitura-de-parintins-faz-doacao-de-3-mil-cestas-basicas-a-familias-em-situacao-de-vulnerabilidade-social
https://ojornaldailha.com/;https://ojornaldailha.com/ibge-adia-censo-de-2020-para-2021-por-causa-do-novo-coronavirus
https://ojornaldailha.com/;https://ojornaldailha.com/pl-de-saullo-vianna-pede-prorrogacao-do-vencimento-de-licenciamentos-e-suspensao-de-vistorias-durante-pandemia-do-covid-19
https://ojornaldailha.com/;https://ojornaldailha.com/prefeitura-de-parintins-e-nucleo-de-telessaude-da-uea-iniciam-parceria-durante-a-crise-do-coronavirus
https://ojornaldailha.com/;https://ojornaldailha.com/coronavirus-camara-aprova-projeto-que-preve-r-600-por-mes-para-trabalhador-informal
https://ojornaldailha.com/;https://ojornaldailha.com/hospital-padre-colombo-se-prepara-para-o-combate-ao-coronavirus
https://ojornaldailha.com/;https://ojornaldailha.com/preocupado-com-o-coronavirus-se-voce-convive-com-idosos-leia-isto
https://ojornaldailha.com/;https://ojornaldailha.com/opiniao-coronavirus-eleicoes-podem-ser-adiadas
https://ojornaldailha.com/;https://ojornaldailha.com/boletim-oficial-confirma-11-casos-de-coronavirus-no-estado
https://ojornaldailha.com/;https://ojornaldailha.com/opiniao-fundo-eleitoral-de-r-2-bilhoes-para-o-combate-ao-coronavirus
https://ojornaldailha.com/;https://ojornaldailha.com/papa-reza-so-e-concede-indulgencia-plenaria-por-pandemia-de-coronavirus
https://ojornaldailha.com/;https://ojornaldailha.com/coronavirus-presidentes-dos-bumbas-de-parintins-adiam-festa-de-lancamento-de-cds
https://ojornaldailha.com/;https://ojornaldailha.com/coronavirus-camara-de-parintins-indica-ao-executivo-municipal-medidas-emergenciais
https://ojornaldailha.com/;https://ojornaldailha.com/coronavirus-uma-ameaca-real
https://ojornaldailha.com/;https://ojornaldailha.com/alerta-do-perigo-do-coronavirus-para-jovens
https://ojornaldailha.com/;https://ojornaldailha.com/prefeitura-de-parintins-higieniza-espacos-publicos-contra-o-coronavirus
https://reporterparintins.com.br/;https://reporterparintins.com.br/?q=276-conteudo-172242-camara-aprova-dispensa-de-atestado-medico-a-trabalhador-com-covid-19
https://reporterparintins.com.br/;https://reporterparintins.com.br/?q=276-conteudo-171810-pronunciamento-sobre-o-primeiro-caso-de-coronavirus-em-parintins
https://reporterparintins.com.br/;https://reporterparintins.com.br/?q=276-conteudo-172337-coronavirus-bndes-anuncia-r-2-bilhoes-de-credito-para-area-da-saude
https://reporterparintins.com.br/;https://reporterparintins.com.br/?q=276-conteudo-172346-coronavirus-nova-olinda-tambem-entra-em-toque-de-recolher-por-recomendacao-do-mpam
https://reporterparintins.com.br/;https://reporterparintins.com.br/?q=276-conteudo-171597-os-impactos-do-coronavirus-no-direito-de-familia
https://reporterparintins.com.br/;https://reporterparintins.com.br/?q=276-conteudo-172341-governo-obtem-do-stf-aval-para-adotar-medidas-contra-o-coronavirus
https://reporterparintins.com.br/;https://reporterparintins.com.br/?q=276-conteudo-172074-senado-esta-disposto-a-liberar-verbas-para-combate-ao-covid-19
https://reporterparintins.com.br/;https://reporterparintins.com.br/?q=276-conteudo-172038-governo-federal-define-medidas-contra-covid-19-na-assistencia-social
https://reporterparintins.com.br/;https://reporterparintins.com.br/?q=276-conteudo-171583-queda-no-movimento-dos-restaurantes-pelo-coronavirus-desafia-empresarios
https://reporterparintins.com.br/;https://reporterparintins.com.br/?q=276-conteudo-171413-prefeito-de-parintins-apresenta-acoes-de-prevencao-e-combate-ao-coronavirus
https://reporterparintins.com.br/;https://reporterparintins.com.br/?q=276-conteudo-172127-covid-19-prefeitura-de-parintins-faz-doacao-de-3-mil-cestas-basicas-a-familias-em-situacao-de-vulnerabilidade-social
https://osolimoes.com.br/;https://osolimoes.com.br/noticia/89-Mamiraua-nega-caso-de-infeccao-ou-suspeito-de-novo-coronavirus-e-emite-nota-a-imprensa
https://osolimoes.com.br/;https://www.facebook.com/sharer/sharer.php?u=https://osolimoes.com.br//noticia/88-Decretada-situacao-de-emergencia-na-Saude-e-instituido-o-Comite-de-Combate-ao-COVID-19-em-Tefe&t=Decretada situação de emergência na Saúde e instituído o Comitê de Combate ao COVID-19 em Tefé
https://osolimoes.com.br/;https://osolimoes.com.br/noticia/89-Mamiraua-nega-caso-de-infeccao-ou-suspeito-de-novo-coronavirus-e-emite-nota-a-imprensa-Mamiraua-nega-caso-de-infeccao-ou-suspeito-de-novo-coronavirus-e-emite-nota-a-imprensa

https://osolimoes.com.br/;https://www.facebook.com/sharer/sharer.php?u=https://osolimoes.com.br//noticia/89-Mamiraua-nega-caso-de-infeccao-ou-suspeito-de-novo-coronavirus-e-emite-nota-a-imprensa&t=Mamirauá nega caso de infecção ou suspeito de novo coronavírus e emite nota à imprensa
https://osolimoes.com.br/;https://osolimoes.com.br/noticia/88-Decretada-situacao-de-emergencia-na-Saude-e-instituido-o-Comite-de-Combate-ao-COVID-19-em-Tefe
https://g1.globo.com/am/amazonas/;https://g1.globo.com/am/amazonas/noticia/2020/03/30/coronavirus-no-amazonas-infectologista-esclarece-principais-duvidas.ghtml
https://g1.globo.com/am/amazonas/;https://g1.globo.com/am/amazonas/noticia/2020/03/30/motoristas-de-transporte-por-aplicativo-e-taxistas-em-manaus-adotam-medidas-de-prevencao-ao-coronavirus.ghtml
https://g1.globo.com/am/amazonas/;https://g1.globo.com/am/amazonas/noticia/2020/03/29/casos-de-coronavirus-no-amazonas-devem-alcancar-numeros-expressivos-entre-abril-e-maio-diz-fvs-am.ghtml
https://g1.globo.com/am/amazonas/;https://g1.globo.com/am/amazonas/noticia/2020/03/30/estudo-no-polo-industrial-de-manaus-tenta-viabilizar-respirador-hospitalar-para-tratamento-da-covid-19.ghtml
https://www.acritica.com/;https://www.acritica.com/channels/coronavirus/news/grupo-de-empresarios-promove-carreata-por-fim-de-isolamento-em-manaus
https://www.acritica.com/;https://www.acritica.com/channels/esportes/news/paralisacao-pela-covid-19-interrompe-negociacoes-entre-3b-e-mayara-vaz
https://www.acritica.com/;https://www.acritica.com/channels/coronavirus/news/camara-aprova-auxilio-de-r-600-a-r-1200-para-pessoas-de-baixa-renda
https://www.acritica.com/;https://www.acritica.com/channels/coronavirus/news/levantamento-aponta-51-casos-de-coronavirus-em-manaus-veja-zonas-afetadas
https://www.acritica.com/;https://www.acritica.com/channels/coronavirus/news/amazonas-deve-receber-mais-de-2-mil-comprimidos-de-cloroquina
https://www.acritica.com/;https://www.acritica.com/channels/esportes/news/conciliando-a-enfermagem-e-a-natacao-aluna-atleta-alerta-para-a-covid-19
https://www.acritica.com/;https://www.acritica.com/channels/coronavirus/news/de-delegados-a-artistas-como-amazonenses-tem-enfrentado-o-isolamento-social
https://www.acritica.com/;https://www.acritica.com/channels/coronavirus/news/amazonas-tem-a-primeira-morte-confirmada-em-decorrencia-do-novo-coronavirus
https://www.acritica.com/;https://www.acritica.com/channels/coronavirus/news/adrianopolis-e-o-bairro-com-mais-casos-de-coronavirus-em-manaus
https://www.acritica.com/;https://www.acritica.com/blogs/humaniza-coletivo-feminista/posts/covid19
https://www.acritica.com/;https://www.acritica.com/channels/coronavirus/news/senado-vota-hoje-auxilio-de-r-600-para-autonomos-e-informais
https://www.acritica.com/;https://www.acritica.com/channels/coronavirus/news/criticado-neymar-diz-que-respeita-quarentena-por-covid-19
https://www.acritica.com/;https://www.acritica.com/channels/coronavirus/news/autonomos-tentam-reabrir-comercio-no-centro-de-manaus-neste-sabado-28
https://www.acritica.com/;https://www.acritica.com/channels/coronavirus/news/boas-acoes-amenizam-o-impacto-da-pandemia-na-vida-das-pessoas
https://www.acritica.com/;https://www.acritica.com/channels/coronavirus/news/pais-buscam-alternativas-para-aprendizagem-dos-filhos-durante-o-recesso-escolar
https://www.acritica.com/;https://www.acritica.com/channels/coronavirus/news/trump-preve-pico-de-mortes-por-coronavirus-nos-eua-em-duas-semanas
https://www.acritica.com/;https://www.acritica.com/channels/coronavirus/news/amazonas-chega-a-111-casos-de-covid-19-e-ja-tem-transmissao-comunitaria
https://www.acritica.com/;https://www.acritica.com/channels/coronavirus/news/mais-de-33-mil-mortos-no-mundo-por-covid-19-aponta-balanco
https://www.acritica.com/;https://www.acritica.com/channels/coronavirus
https://www.acritica.com/;https://www.acritica.com/channels/coronavirus/news/em-tempo-de-pandemia-uea-oferece-atendimento-psicologico-gratuito-online
https://www.acritica.com/;https://www.acritica.com/search?q=COVID-19&query_type=tag
https://d.emtempo.com.br/;https://d.emtempo.com.br/amazonas-cidades/196303/presidente-figueiredo-realiza-acao-contra-coronavirus
https://d.emtempo.com.br/;https://d.emtempo.com.br/economia/196313/coronavirus-bndes-anuncia-r-2-bilhoes-de-credito-para-area-da-saude
https://d.emtempo.com.br/;https://d.emtempo.com.br/cotidiano-mundo/196315/china-prepara-defesa-contra-segunda-onda-de-coronavirus
https://d.emtempo.com.br/;https://d.emtempo.com.br/ciencia-e-tecnologia/196190/covid-19-uso-maior-da-internet-requer-mais-cuidado-com-seguranca
https://d.emtempo.com.br/;https://d.emtempo.com.br/municipios-parintins/195993/prefeitura-de-parintins-higieniza-espacos-contra-o-coronavirus
https://d.emtempo.com.br/;https://d.emtempo.com.br/ciencia-e-tecnologia/196307/universidades-criam-aplicativos-para-ajudar-no-combate-ao-coronavirus
https://d.emtempo.com.br/;https://d.emtempo.com.br/cotidiano-pais/196340/brasil-tem-136-mortes-e-4_256-casos-confirmados-de-coronavirus
https://d.emtempo.com.br/;https://d.emtempo.com.br/economia/196341/coronavirus-70-da-industria-de-eletroeletronicos-tem-falta-de-insumo
https://d.emtempo.com.br/;https://d.emtempo.com.br/cotidiano-pais/196314/numero-de-mortes-por-covid-19-no-pais-sobe-para-136
https://d.emtempo.com.br/;https://d.emtempo.com.br/cotidiano-mundo/196306/italia-registra-mais-756-mortes-por-coronavirus-e-total-chega-a-10_779
https://d.emtempo.com.br/;https://d.emtempo.com.br/economia/196260/porto-de-manaus-sente-os-impactos-da-crise-gerada-pelo-covid-19
https://d.emtempo.com.br/;https://d.emtempo.com.br/amazonas/193563/campus-party-amazonia-e-adiado-devido-agravamento-do-coronavirus
https://d.emtempo.com.br/;https://d.emtempo.com.br/amazonas-cidades/196302/casos-de-coronavirus-sobem-para-140-e-numero-cresce-no-interior-do-am
https://d24am.com/diario-do-amazonas/;https://d24am.com/politica/flavio-bolsonaro-compartilha-foto-falsa-sobre-cura-do-coronavirus
https://d24am.com/diario-do-amazonas/;https://d24am.com/economia/prefeitura-assegura-salarios-e-anuncia-corte-de-r-500-mi-para-enfrentar-efeitos-economicos-do-covid-19
https://d24am.com/diario-do-amazonas/;https://d24am.com/mundo/china-prepara-defesa-contra-segunda-onda-de-coronavirus
https://d24am.com/diario-do-amazonas/;https://d24am.com/plus/desenhista-daniel-azulay-morre-com-coronavirus-no-rio
https://d24am.com/diario-do-amazonas/;https://d24am.com/amazonas/numero-de-casos-do-novo-coronavirus-no-amazonas-sobe-para-47
https://d24am.com/diario-do-amazonas/;https://d24am.com/saude/mortes-por-covid-19-no-brasil-sobem-para-136-e-o-pais-tem-4-256-casos-da-doenca
https://d24am.com/diario-do-amazonas/;https://d24am.com/esportes/alisson-e-denilson-viram-embaixadores-de-projeto-solidario-contra-covid-19
https://d24am.com/diario-do-amazonas/;https://d24am.com/amazonas/coronavirus-total-de-casos-confirmados-no-amazonas-e-de-80
https://d24am.com/diario-do-amazonas/;https://d24am.com/coronavirus-no-amazonas/justica-acata-novo-pedido-do-mpam-e-reforca-proibicao-de-carreata-contra-isolamento
https://d24am.com/diario-do-amazonas/;https://d24am.com/coronavirus-no-amazonas
https://d24am.com/diario-do-amazonas/;https://d24am.com/claro-escuro/estados-usarao-parcelas-da-divida-no-combate-ao-covid-19
https://d24am.com/diario-do-amazonas/;https://d24am.com/mundo/eua-empresa-diz-que-pode-lancar-vacina-para-covid-19-no-inicio-de-2021
https://d24am.com/diario-do-amazonas/;https://d24am.com/politica/rosa-weber-considera-prematuro-debate-sobre-adiamento-de-eleicoes-por-coronavirus
